Powermeter serial number; M00590490
Sensor serial number; 200924102
Sensor Type; Photodiode
Wavelength(nm); 485
1/14/2021;19:35:18.400; 0.009786
1/14/2021;19:35:18.402; 0.009734
1/14/2021;19:35:18.404; 0.0096838
1/14/2021;19:35:18.406; 0.0096405
1/14/2021;19:35:18.408; 0.0095921
1/14/2021;19:35:18.410; 0.0095383
1/14/2021;19:35:18.412; 0.009495
1/14/2021;19:35:18.414; 0.0094441
1/14/2021;19:35:18.416; 0.0093921
1/14/2021;19:35:18.418; 0.0093438
1/14/2021;19:35:18.420; 0.0092946
1/14/2021;19:35:18.422; 0.0092398
1/14/2021;19:35:18.424; 0.0091886
1/14/2021;19:35:18.426; 0.0091452
1/14/2021;19:35:18.428; 0.0090965
1/14/2021;19:35:18.429; 0.0090459
1/14/2021;19:35:18.431; 0.0090226
1/14/2021;19:35:18.433; 0.0089789
1/14/2021;19:35:18.435; 0.0089284
1/14/2021;19:35:18.436; 0.0088764
1/14/2021;19:35:18.438; 0.0088542
1/14/2021;19:35:18.441; 0.0088065
1/14/2021;19:35:18.443; 0.0087302
1/14/2021;19:35:18.445; 0.0086825
1/14/2021;19:35:18.447; 0.0086349
1/14/2021;19:35:18.449; 0.0085818
1/14/2021;19:35:18.451; 0.008536
1/14/2021;19:35:18.453; 0.0084897
1/14/2021;19:35:18.455; 0.0084367
1/14/2021;19:35:18.457; 0.0083851
1/14/2021;19:35:18.459; 0.0083385
1/14/2021;19:35:18.461; 0.0082858
1/14/2021;19:35:18.463; 0.0082353
1/14/2021;19:35:18.465; 0.0081887
1/14/2021;19:35:18.467; 0.0081392
1/14/2021;19:35:18.469; 0.008088
1/14/2021;19:35:18.471; 0.0080399
1/14/2021;19:35:18.473; 0.0079923
1/14/2021;19:35:18.481; 0.007941
1/14/2021;19:35:18.485; 0.0077181
1/14/2021;19:35:18.488; 0.0076239
1/14/2021;19:35:18.489; 0.0075708
1/14/2021;19:35:18.492; 0.0075257
1/14/2021;19:35:18.494; 0.0074777
1/14/2021;19:35:18.495; 0.007426
1/14/2021;19:35:18.497; 0.0073777
1/14/2021;19:35:18.499; 0.0073554
1/14/2021;19:35:18.501; 0.0073031
1/14/2021;19:35:18.503; 0.0072515
1/14/2021;19:35:18.505; 0.0072049
1/14/2021;19:35:18.506; 0.0071583
1/14/2021;19:35:18.507; 0.0071071
1/14/2021;19:35:18.510; 0.0070834
1/14/2021;19:35:18.512; 0.0070368
1/14/2021;19:35:18.514; 0.0069877
1/14/2021;19:35:18.516; 0.006934
1/14/2021;19:35:18.517; 0.0068853
1/14/2021;19:35:18.519; 0.0068394
1/14/2021;19:35:18.520; 0.0068161
1/14/2021;19:35:18.522; 0.0067648
1/14/2021;19:35:18.524; 0.0067419
1/14/2021;19:35:18.525; 0.0066974
1/14/2021;19:35:18.526; 0.0066462
1/14/2021;19:35:18.528; 0.0066204
1/14/2021;19:35:18.530; 0.006596
1/14/2021;19:35:18.532; 0.0065502
1/14/2021;19:35:18.534; 0.0065014
1/14/2021;19:35:18.536; 0.0064498
1/14/2021;19:35:18.537; 0.0064036
1/14/2021;19:35:18.539; 0.0063602
1/14/2021;19:35:18.541; 0.0063366
1/14/2021;19:35:18.543; 0.0062846
1/14/2021;19:35:18.544; 0.0062376
1/14/2021;19:35:18.546; 0.0061918
1/14/2021;19:35:18.548; 0.006167
1/14/2021;19:35:18.552; 0.0061176
1/14/2021;19:35:18.555; 0.0059997
1/14/2021;19:35:18.556; 0.0059491
1/14/2021;19:35:18.558; 0.0059061
1/14/2021;19:35:18.560; 0.005861
1/14/2021;19:35:18.562; 0.0058094
1/14/2021;19:35:18.564; 0.0057642
1/14/2021;19:35:18.565; 0.0057198
1/14/2021;19:35:18.566; 0.0056954
1/14/2021;19:35:18.567; 0.0056696
1/14/2021;19:35:18.568; 0.0056442
1/14/2021;19:35:18.569; 0.0056209
1/14/2021;19:35:18.571; 0.005599
1/14/2021;19:35:18.573; 0.0055775
1/14/2021;19:35:18.575; 0.0055306
1/14/2021;19:35:18.576; 0.0054807
1/14/2021;19:35:18.578; 0.0054384
1/14/2021;19:35:18.580; 0.0054162
1/14/2021;19:35:18.581; 0.0053678
1/14/2021;19:35:18.583; 0.0053184
1/14/2021;19:35:18.584; 0.0052965
1/14/2021;19:35:18.586; 0.0052507
1/14/2021;19:35:18.588; 0.0052281
1/14/2021;19:35:18.590; 0.0051804
1/14/2021;19:35:18.592; 0.0051338
1/14/2021;19:35:18.594; 0.005089
1/14/2021;19:35:18.595; 0.0050392
1/14/2021;19:35:18.596; 0.0049915
1/14/2021;19:35:18.598; 0.0049708
1/14/2021;19:35:18.600; 0.0049482
1/14/2021;19:35:18.601; 0.004902
1/14/2021;19:35:18.602; 0.0048539
1/14/2021;19:35:18.603; 0.0048321
1/14/2021;19:35:18.604; 0.0048109
1/14/2021;19:35:18.605; 0.0047894
1/14/2021;19:35:18.606; 0.0047654
1/14/2021;19:35:18.608; 0.004741
1/14/2021;19:35:18.609; 0.0047177
1/14/2021;19:35:18.611; 0.0046754
1/14/2021;19:35:18.612; 0.0046525
1/14/2021;19:35:18.620; 0.0046056
1/14/2021;19:35:18.624; 0.0044235
1/14/2021;19:35:18.626; 0.0043382
1/14/2021;19:35:18.629; 0.0042927
1/14/2021;19:35:18.631; 0.0042278
1/14/2021;19:35:18.633; 0.0041866
1/14/2021;19:35:18.635; 0.0041404
1/14/2021;19:35:18.637; 0.0040956
1/14/2021;19:35:18.639; 0.004054
1/14/2021;19:35:18.640; 0.0040107
1/14/2021;19:35:18.642; 0.0039874
1/14/2021;19:35:18.643; 0.003944
1/14/2021;19:35:18.645; 0.0039257
1/14/2021;19:35:18.646; 0.0038834
1/14/2021;19:35:18.647; 0.0038598
1/14/2021;19:35:18.648; 0.0038375
1/14/2021;19:35:18.649; 0.003815
1/14/2021;19:35:18.652; 0.0037963
1/14/2021;19:35:18.653; 0.0037322
1/14/2021;19:35:18.655; 0.0037096
1/14/2021;19:35:18.657; 0.0036673
1/14/2021;19:35:18.659; 0.0036257
1/14/2021;19:35:18.661; 0.003582
1/14/2021;19:35:18.662; 0.0035361
1/14/2021;19:35:18.663; 0.0035164
1/14/2021;19:35:18.664; 0.0034978
1/14/2021;19:35:18.665; 0.0034781
1/14/2021;19:35:18.666; 0.0034559
1/14/2021;19:35:18.667; 0.0034355
1/14/2021;19:35:18.668; 0.0034118
1/14/2021;19:35:18.669; 0.0033907
1/14/2021;19:35:18.671; 0.0033713
1/14/2021;19:35:18.672; 0.0033322
1/14/2021;19:35:18.674; 0.00331
1/14/2021;19:35:18.676; 0.003267
1/14/2021;19:35:18.677; 0.0032279
1/14/2021;19:35:18.678; 0.0032075
1/14/2021;19:35:18.679; 0.0031875
1/14/2021;19:35:18.680; 0.0031659
1/14/2021;19:35:18.681; 0.0031444
1/14/2021;19:35:18.682; 0.0031247
1/14/2021;19:35:18.684; 0.0031047
1/14/2021;19:35:18.686; 0.0030681
1/14/2021;19:35:18.688; 0.0030269
1/14/2021;19:35:18.690; 0.002986
1/14/2021;19:35:18.691; 0.0029477
1/14/2021;19:35:18.693; 0.0029287
1/14/2021;19:35:18.695; 0.0028868
1/14/2021;19:35:18.697; 0.0028473
1/14/2021;19:35:18.699; 0.0028119
1/14/2021;19:35:18.701; 0.0027717
1/14/2021;19:35:18.703; 0.0027309
1/14/2021;19:35:18.705; 0.0026954
1/14/2021;19:35:18.706; 0.0026578
1/14/2021;19:35:18.708; 0.0026391
1/14/2021;19:35:18.710; 0.0026001
1/14/2021;19:35:18.712; 0.0025678
1/14/2021;19:35:18.713; 0.0025302
1/14/2021;19:35:18.714; 0.0025101
1/14/2021;19:35:18.715; 0.0024911
1/14/2021;19:35:18.716; 0.0024718
1/14/2021;19:35:18.717; 0.0024553
1/14/2021;19:35:18.718; 0.0024381
1/14/2021;19:35:18.720; 0.0024198
1/14/2021;19:35:18.722; 0.0023814
1/14/2021;19:35:18.724; 0.0023449
1/14/2021;19:35:18.725; 0.0023116
1/14/2021;19:35:18.727; 0.0022936
1/14/2021;19:35:18.729; 0.0022549
1/14/2021;19:35:18.731; 0.0022202
1/14/2021;19:35:18.733; 0.0021858
1/14/2021;19:35:18.735; 0.0021485
1/14/2021;19:35:18.737; 0.0021127
1/14/2021;19:35:18.739; 0.0020811
1/14/2021;19:35:18.740; 0.0020471
1/14/2021;19:35:18.741; 0.0020292
1/14/2021;19:35:18.742; 0.0020105
1/14/2021;19:35:18.744; 0.0019937
1/14/2021;19:35:18.746; 0.0019632
1/14/2021;19:35:18.748; 0.0019292
1/14/2021;19:35:18.750; 0.0018951
1/14/2021;19:35:18.753; 0.001865
1/14/2021;19:35:18.760; 0.0018324
1/14/2021;19:35:18.765; 0.0017238
1/14/2021;19:35:18.767; 0.0016471
1/14/2021;19:35:18.769; 0.001617
1/14/2021;19:35:18.771; 0.0015851
1/14/2021;19:35:18.773; 0.0015565
1/14/2021;19:35:18.774; 0.0015281
1/14/2021;19:35:18.776; 0.0015138
1/14/2021;19:35:18.777; 0.0014833
1/14/2021;19:35:18.778; 0.0014697
1/14/2021;19:35:18.780; 0.0014568
1/14/2021;19:35:18.782; 0.0014285
1/14/2021;19:35:18.783; 0.0013988
1/14/2021;19:35:18.785; 0.0013841
1/14/2021;19:35:18.787; 0.0013586
1/14/2021;19:35:18.789; 0.001331
1/14/2021;19:35:18.791; 0.0013027
1/14/2021;19:35:18.793; 0.0012784
1/14/2021;19:35:18.795; 0.0012522
1/14/2021;19:35:18.796; 0.0012239
1/14/2021;19:35:18.798; 0.001211
1/14/2021;19:35:18.800; 0.0011862
1/14/2021;19:35:18.802; 0.0011615
1/14/2021;19:35:18.803; 0.001135
1/14/2021;19:35:18.805; 0.0011221
1/14/2021;19:35:18.807; 0.0011002
1/14/2021;19:35:18.809; 0.0010744
1/14/2021;19:35:18.811; 0.0010486
1/14/2021;19:35:18.813; 0.0010257
1/14/2021;19:35:18.815; 0.0010017
1/14/2021;19:35:18.817; 0.00097659
1/14/2021;19:35:18.819; 0.0009533
1/14/2021;19:35:18.821; 0.00093323
1/14/2021;19:35:18.823; 0.00090886
1/14/2021;19:35:18.825; 0.00088485
1/14/2021;19:35:18.826; 0.00086406
1/14/2021;19:35:18.828; 0.00085367
1/14/2021;19:35:18.831; 0.00083037
1/14/2021;19:35:18.833; 0.00080027
1/14/2021;19:35:18.834; 0.00077948
1/14/2021;19:35:18.836; 0.00076801
1/14/2021;19:35:18.838; 0.00074687
1/14/2021;19:35:18.840; 0.00072787
1/14/2021;19:35:18.842; 0.00070852
1/14/2021;19:35:18.844; 0.00068774
1/14/2021;19:35:18.846; 0.0006691
1/14/2021;19:35:18.848; 0.00065154
1/14/2021;19:35:18.850; 0.00063219
1/14/2021;19:35:18.852; 0.00061283
1/14/2021;19:35:18.853; 0.00059671
1/14/2021;19:35:18.855; 0.00058775
1/14/2021;19:35:18.857; 0.00056911
1/14/2021;19:35:18.859; 0.00055263
1/14/2021;19:35:18.861; 0.0005365
1/14/2021;19:35:18.863; 0.00052001
1/14/2021;19:35:18.864; 0.00050281
1/14/2021;19:35:18.866; 0.00049564
1/14/2021;19:35:18.868; 0.00047916
1/14/2021;19:35:18.870; 0.0004641
1/14/2021;19:35:18.872; 0.00044834
1/14/2021;19:35:18.873; 0.000434
1/14/2021;19:35:18.875; 0.00042684
1/14/2021;19:35:18.877; 0.00041142
1/14/2021;19:35:18.878; 0.00039673
1/14/2021;19:35:18.880; 0.00038992
1/14/2021;19:35:18.882; 0.0003763
1/14/2021;19:35:18.884; 0.00036268
1/14/2021;19:35:18.886; 0.00034871
1/14/2021;19:35:18.888; 0.00033724
1/14/2021;19:35:18.890; 0.00032326
1/14/2021;19:35:18.892; 0.00031179
1/14/2021;19:35:18.893; 0.00029997
1/14/2021;19:35:18.901; 0.00029531
1/14/2021;19:35:18.905; 0.00025051
1/14/2021;19:35:18.908; 0.0002308
1/14/2021;19:35:18.910; 0.00021611
1/14/2021;19:35:18.912; 0.00020679
1/14/2021;19:35:18.914; 0.00019783
1/14/2021;19:35:18.916; 0.00018959
1/14/2021;19:35:18.918; 0.0001817
1/14/2021;19:35:18.920; 0.00017274
1/14/2021;19:35:18.922; 0.00016522
1/14/2021;19:35:18.924; 0.00015912
1/14/2021;19:35:18.926; 0.00015052
1/14/2021;19:35:18.928; 0.00014515
1/14/2021;19:35:18.929; 0.00013798
1/14/2021;19:35:18.931; 0.00013475
1/14/2021;19:35:18.932; 0.00013009
1/14/2021;19:35:18.933; 0.00012615
1/14/2021;19:35:18.934; 0.00012364
1/14/2021;19:35:18.935; 0.00012078
1/14/2021;19:35:18.936; 0.00011755
1/14/2021;19:35:18.937; 0.00011612
1/14/2021;19:35:18.938; 0.00011253
1/14/2021;19:35:18.940; 0.00011074
1/14/2021;19:35:18.941; 0.00010644
1/14/2021;19:35:18.942; 0.00010357
1/14/2021;19:35:18.944; 0.00010214
1/14/2021;19:35:18.946; 9.7839E-05
1/14/2021;19:35:18.948; 9.4614E-05
1/14/2021;19:35:18.950; 9.0672E-05
1/14/2021;19:35:18.952; 8.8163E-05
1/14/2021;19:35:18.954; 8.5654E-05
1/14/2021;19:35:18.956; 8.4221E-05
1/14/2021;19:35:18.958; 8.1354E-05
1/14/2021;19:35:18.960; 7.992E-05
1/14/2021;19:35:18.962; 7.7053E-05
1/14/2021;19:35:18.964; 7.6337E-05
1/14/2021;19:35:18.966; 7.5978E-05
1/14/2021;19:35:18.968; 7.5261E-05
1/14/2021;19:35:18.970; 7.4186E-05
1/14/2021;19:35:18.972; 7.562E-05
1/14/2021;19:35:18.973; 7.5261E-05
1/14/2021;19:35:18.975; 7.6337E-05
1/14/2021;19:35:18.977; 7.6695E-05
1/14/2021;19:35:18.978; 7.8487E-05
1/14/2021;19:35:18.979; 7.8845E-05
1/14/2021;19:35:18.981; 7.992E-05
1/14/2021;19:35:18.983; 8.1712E-05
1/14/2021;19:35:18.985; 8.4579E-05
1/14/2021;19:35:18.987; 8.6371E-05
1/14/2021;19:35:18.989; 8.9597E-05
1/14/2021;19:35:18.991; 9.2464E-05
1/14/2021;19:35:18.992; 9.6047E-05
1/14/2021;19:35:18.993; 9.6764E-05
1/14/2021;19:35:18.994; 9.8915E-05
1/14/2021;19:35:18.995; 0.00010214
1/14/2021;19:35:18.996; 0.00010357
1/14/2021;19:35:18.997; 0.00010501
1/14/2021;19:35:18.998; 0.00010752
1/14/2021;19:35:19.000; 0.00011002
1/14/2021;19:35:19.002; 0.00011468
1/14/2021;19:35:19.004; 0.00012006
1/14/2021;19:35:19.006; 0.00012543
1/14/2021;19:35:19.007; 0.00013117
1/14/2021;19:35:19.009; 0.00013404
1/14/2021;19:35:19.011; 0.00014049
1/14/2021;19:35:19.013; 0.00014909
1/14/2021;19:35:19.015; 0.00015375
1/14/2021;19:35:19.017; 0.00016091
1/14/2021;19:35:19.019; 0.00016916
1/14/2021;19:35:19.021; 0.00017597
1/14/2021;19:35:19.023; 0.00018385
1/14/2021;19:35:19.024; 0.00019424
1/14/2021;19:35:19.026; 0.00019783
1/14/2021;19:35:19.028; 0.00020571
1/14/2021;19:35:19.030; 0.00021503
1/14/2021;19:35:19.032; 0.00022507
1/14/2021;19:35:19.032; 0.00023618
1/14/2021;19:35:19.040; 0.00023904
1/14/2021;19:35:19.045; 0.00028133
1/14/2021;19:35:19.047; 0.00031072
1/14/2021;19:35:19.049; 0.00032255
1/14/2021;19:35:19.051; 0.00033688
1/14/2021;19:35:19.053; 0.00034835
1/14/2021;19:35:19.055; 0.00036197
1/14/2021;19:35:19.058; 0.00037559
1/14/2021;19:35:19.060; 0.00039494
1/14/2021;19:35:19.062; 0.00040892
1/14/2021;19:35:19.064; 0.00042504
1/14/2021;19:35:19.066; 0.00043938
1/14/2021;19:35:19.068; 0.00045371
1/14/2021;19:35:19.070; 0.00046984
1/14/2021;19:35:19.072; 0.00048668
1/14/2021;19:35:19.074; 0.0005003
1/14/2021;19:35:19.076; 0.00051643
1/14/2021;19:35:19.078; 0.00053399
1/14/2021;19:35:19.080; 0.00055119
1/14/2021;19:35:19.082; 0.0005666
1/14/2021;19:35:19.084; 0.00058524
1/14/2021;19:35:19.086; 0.00060316
1/14/2021;19:35:19.088; 0.00061893
1/14/2021;19:35:19.090; 0.00063864
1/14/2021;19:35:19.092; 0.00065835
1/14/2021;19:35:19.094; 0.00067555
1/14/2021;19:35:19.096; 0.00069454
1/14/2021;19:35:19.097; 0.00071533
1/14/2021;19:35:19.098; 0.00072537
1/14/2021;19:35:19.100; 0.00073433
1/14/2021;19:35:19.102; 0.00075296
1/14/2021;19:35:19.104; 0.00077447
1/14/2021;19:35:19.106; 0.00079561
1/14/2021;19:35:19.108; 0.0008146
1/14/2021;19:35:19.110; 0.0008379
1/14/2021;19:35:19.112; 0.00085868
1/14/2021;19:35:19.114; 0.0008784
1/14/2021;19:35:19.115; 0.00090097
1/14/2021;19:35:19.117; 0.0009128
1/14/2021;19:35:19.119; 0.00093609
1/14/2021;19:35:19.121; 0.00095509
1/14/2021;19:35:19.123; 0.00097838
1/14/2021;19:35:19.125; 0.001002
1/14/2021;19:35:19.127; 0.0010239
1/14/2021;19:35:19.129; 0.0010465
1/14/2021;19:35:19.131; 0.0010723
1/14/2021;19:35:19.133; 0.001097
1/14/2021;19:35:19.135; 0.0011189
1/14/2021;19:35:19.137; 0.0011443
1/14/2021;19:35:19.139; 0.0011705
1/14/2021;19:35:19.140; 0.0011931
1/14/2021;19:35:19.142; 0.0012067
1/14/2021;19:35:19.143; 0.0012346
1/14/2021;19:35:19.145; 0.0012475
1/14/2021;19:35:19.146; 0.0012712
1/14/2021;19:35:19.148; 0.0012848
1/14/2021;19:35:19.150; 0.0013131
1/14/2021;19:35:19.152; 0.0013404
1/14/2021;19:35:19.154; 0.001364
1/14/2021;19:35:19.156; 0.0013916
1/14/2021;19:35:19.158; 0.0014203
1/14/2021;19:35:19.160; 0.0014475
1/14/2021;19:35:19.162; 0.0014744
1/14/2021;19:35:19.164; 0.0015038
1/14/2021;19:35:19.166; 0.001531
1/14/2021;19:35:19.168; 0.0015597
1/14/2021;19:35:19.170; 0.0015898
1/14/2021;19:35:19.172; 0.0016202
1/14/2021;19:35:19.180; 0.0016453
1/14/2021;19:35:19.186; 0.0017625
1/14/2021;19:35:19.188; 0.0018568
1/14/2021;19:35:19.190; 0.0018894
1/14/2021;19:35:19.192; 0.0019238
1/14/2021;19:35:19.194; 0.0019528
1/14/2021;19:35:19.196; 0.0019851
1/14/2021;19:35:19.198; 0.0020195
1/14/2021;19:35:19.200; 0.002051
1/14/2021;19:35:19.201; 0.0020826
1/14/2021;19:35:19.203; 0.002098
1/14/2021;19:35:19.205; 0.0021342
1/14/2021;19:35:19.207; 0.0021671
1/14/2021;19:35:19.209; 0.0021994
1/14/2021;19:35:19.211; 0.002237
1/14/2021;19:35:19.212; 0.0022707
1/14/2021;19:35:19.214; 0.0022872
1/14/2021;19:35:19.216; 0.0023216
1/14/2021;19:35:19.218; 0.0023592
1/14/2021;19:35:19.220; 0.0023929
1/14/2021;19:35:19.221; 0.002427
1/14/2021;19:35:19.223; 0.002446
1/14/2021;19:35:19.225; 0.0024839
1/14/2021;19:35:19.227; 0.0025176
1/14/2021;19:35:19.229; 0.0025524
1/14/2021;19:35:19.231; 0.0025915
1/14/2021;19:35:19.233; 0.0026277
1/14/2021;19:35:19.235; 0.0026617
1/14/2021;19:35:19.237; 0.0027015
1/14/2021;19:35:19.238; 0.0027409
1/14/2021;19:35:19.240; 0.0027578
1/14/2021;19:35:19.242; 0.0027929
1/14/2021;19:35:19.244; 0.0028334
1/14/2021;19:35:19.246; 0.0028717
1/14/2021;19:35:19.248; 0.0029068
1/14/2021;19:35:19.250; 0.0029466
1/14/2021;19:35:19.252; 0.0029889
1/14/2021;19:35:19.254; 0.0030247
1/14/2021;19:35:19.256; 0.0030635
1/14/2021;19:35:19.257; 0.0031047
1/14/2021;19:35:19.258; 0.0031244
1/14/2021;19:35:19.259; 0.003143
1/14/2021;19:35:19.261; 0.0031627
1/14/2021;19:35:19.263; 0.0032014
1/14/2021;19:35:19.265; 0.0032455
1/14/2021;19:35:19.267; 0.0032849
1/14/2021;19:35:19.268; 0.0033247
1/14/2021;19:35:19.270; 0.0033451
1/14/2021;19:35:19.272; 0.0033885
1/14/2021;19:35:19.274; 0.0034276
1/14/2021;19:35:19.276; 0.0034688
1/14/2021;19:35:19.278; 0.0035143
1/14/2021;19:35:19.280; 0.0035541
1/14/2021;19:35:19.282; 0.0035957
1/14/2021;19:35:19.284; 0.0036379
1/14/2021;19:35:19.286; 0.0036817
1/14/2021;19:35:19.288; 0.0037193
1/14/2021;19:35:19.290; 0.0037605
1/14/2021;19:35:19.292; 0.0038064
1/14/2021;19:35:19.294; 0.0038472
1/14/2021;19:35:19.296; 0.0038892
1/14/2021;19:35:19.298; 0.0039336
1/14/2021;19:35:19.300; 0.0039763
1/14/2021;19:35:19.302; 0.0040167
1/14/2021;19:35:19.304; 0.0040626
1/14/2021;19:35:19.306; 0.0041071
1/14/2021;19:35:19.308; 0.0041468
1/14/2021;19:35:19.310; 0.0041909
1/14/2021;19:35:19.312; 0.0042372
1/14/2021;19:35:19.314; 0.0042802
1/14/2021;19:35:19.316; 0.0043225
1/14/2021;19:35:19.323; 0.0043708
1/14/2021;19:35:19.328; 0.004526
1/14/2021;19:35:19.330; 0.0046393
1/14/2021;19:35:19.332; 0.0046866
1/14/2021;19:35:19.334; 0.0047321
1/14/2021;19:35:19.336; 0.0047761
1/14/2021;19:35:19.338; 0.0048235
1/14/2021;19:35:19.340; 0.004869
1/14/2021;19:35:19.342; 0.0049116
1/14/2021;19:35:19.344; 0.0049593
1/14/2021;19:35:19.346; 0.0050084
1/14/2021;19:35:19.348; 0.0050528
1/14/2021;19:35:19.350; 0.0050994
1/14/2021;19:35:19.352; 0.0051492
1/14/2021;19:35:19.354; 0.0051944
1/14/2021;19:35:19.356; 0.0052385
1/14/2021;19:35:19.358; 0.0052893
1/14/2021;19:35:19.360; 0.0053356
1/14/2021;19:35:19.362; 0.0053811
1/14/2021;19:35:19.364; 0.005427
1/14/2021;19:35:19.366; 0.0054772
1/14/2021;19:35:19.368; 0.0055209
1/14/2021;19:35:19.369; 0.0055696
1/14/2021;19:35:19.371; 0.0055951
1/14/2021;19:35:19.373; 0.0056452
1/14/2021;19:35:19.375; 0.0056911
1/14/2021;19:35:19.377; 0.0057377
1/14/2021;19:35:19.379; 0.0057879
1/14/2021;19:35:19.381; 0.0058348
1/14/2021;19:35:19.383; 0.0058832
1/14/2021;19:35:19.385; 0.0059337
1/14/2021;19:35:19.386; 0.0059835
1/14/2021;19:35:19.388; 0.0060061
1/14/2021;19:35:19.390; 0.0060538
1/14/2021;19:35:19.392; 0.0061057
1/14/2021;19:35:19.394; 0.0061541
1/14/2021;19:35:19.396; 0.0062018
1/14/2021;19:35:19.398; 0.0062516
1/14/2021;19:35:19.400; 0.006304
1/14/2021;19:35:19.402; 0.0063491
1/14/2021;19:35:19.404; 0.0063996
1/14/2021;19:35:19.406; 0.0064512
1/14/2021;19:35:19.408; 0.0064971
1/14/2021;19:35:19.410; 0.0065459
1/14/2021;19:35:19.412; 0.0065996
1/14/2021;19:35:19.413; 0.0066476
1/14/2021;19:35:19.414; 0.0066709
1/14/2021;19:35:19.415; 0.0066942
1/14/2021;19:35:19.416; 0.0067193
1/14/2021;19:35:19.417; 0.0067465
1/14/2021;19:35:19.419; 0.006772
1/14/2021;19:35:19.421; 0.0068204
1/14/2021;19:35:19.423; 0.0068673
1/14/2021;19:35:19.425; 0.0069211
1/14/2021;19:35:19.427; 0.0069705
1/14/2021;19:35:19.429; 0.0070182
1/14/2021;19:35:19.431; 0.0070712
1/14/2021;19:35:19.432; 0.0071235
1/14/2021;19:35:19.433; 0.0071472
1/14/2021;19:35:19.434; 0.0071701
1/14/2021;19:35:19.435; 0.0071952
1/14/2021;19:35:19.436; 0.0072218
1/14/2021;19:35:19.437; 0.007249
1/14/2021;19:35:19.438; 0.0072763
1/14/2021;19:35:19.440; 0.0073027
1/14/2021;19:35:19.441; 0.0073461
1/14/2021;19:35:19.443; 0.0073712
1/14/2021;19:35:19.445; 0.0074242
1/14/2021;19:35:19.447; 0.0074748
1/14/2021;19:35:19.449; 0.0075214
1/14/2021;19:35:19.451; 0.0075748
1/14/2021;19:35:19.453; 0.0076296
1/14/2021;19:35:19.455; 0.0076758
1/14/2021;19:35:19.463; 0.0077016
1/14/2021;19:35:19.469; 0.0079034
1/14/2021;19:35:19.471; 0.0080561
1/14/2021;19:35:19.474; 0.0081073
1/14/2021;19:35:19.476; 0.0081819
1/14/2021;19:35:19.478; 0.0082335
1/14/2021;19:35:19.480; 0.0082897
1/14/2021;19:35:19.481; 0.0083406
1/14/2021;19:35:19.483; 0.0083646
1/14/2021;19:35:19.484; 0.0084159
1/14/2021;19:35:19.485; 0.0084431
1/14/2021;19:35:19.486; 0.0084718
1/14/2021;19:35:19.487; 0.0084958
1/14/2021;19:35:19.488; 0.0085195
1/14/2021;19:35:19.489; 0.0085438
1/14/2021;19:35:19.490; 0.00857
1/14/2021;19:35:19.491; 0.0085965
1/14/2021;19:35:19.493; 0.0086237
1/14/2021;19:35:19.494; 0.008675
1/14/2021;19:35:19.495; 0.0086986
1/14/2021;19:35:19.496; 0.0087227
1/14/2021;19:35:19.497; 0.0087478
1/14/2021;19:35:19.498; 0.0087746
1/14/2021;19:35:19.499; 0.0088019
1/14/2021;19:35:19.500; 0.0088266
1/14/2021;19:35:19.501; 0.0088513
1/14/2021;19:35:19.502; 0.0088743
1/14/2021;19:35:19.503; 0.008899
1/14/2021;19:35:19.504; 0.0089244
1/14/2021;19:35:19.505; 0.008951
1/14/2021;19:35:19.507; 0.0089796
1/14/2021;19:35:19.509; 0.0090287
1/14/2021;19:35:19.511; 0.0090796
1/14/2021;19:35:19.512; 0.0091334
1/14/2021;19:35:19.514; 0.0091599
1/14/2021;19:35:19.516; 0.0092101
1/14/2021;19:35:19.518; 0.0092584
1/14/2021;19:35:19.520; 0.009314
1/14/2021;19:35:19.521; 0.0093645
1/14/2021;19:35:19.523; 0.0093878
1/14/2021;19:35:19.524; 0.0094369
1/14/2021;19:35:19.526; 0.0094631
1/14/2021;19:35:19.528; 0.0095157
1/14/2021;19:35:19.530; 0.0095634
1/14/2021;19:35:19.532; 0.0096157
1/14/2021;19:35:19.534; 0.0096699
1/14/2021;19:35:19.536; 0.0097182
1/14/2021;19:35:19.537; 0.0097681
1/14/2021;19:35:19.539; 0.0097946
1/14/2021;19:35:19.541; 0.0098491
1/14/2021;19:35:19.543; 0.0098956
1/14/2021;19:35:19.545; 0.0099444
1/14/2021;19:35:19.547; 0.009996
1/14/2021;19:35:19.549; 0.010046
1/14/2021;19:35:19.551; 0.010093
1/14/2021;19:35:19.553; 0.010145
1/14/2021;19:35:19.559; 0.010197
1/14/2021;19:35:19.560; 0.010322
1/14/2021;19:35:19.562; 0.010372
1/14/2021;19:35:19.564; 0.010417
1/14/2021;19:35:19.566; 0.010469
1/14/2021;19:35:19.568; 0.010517
1/14/2021;19:35:19.570; 0.010562
1/14/2021;19:35:19.572; 0.010611
1/14/2021;19:35:19.574; 0.010663
1/14/2021;19:35:19.576; 0.010712
1/14/2021;19:35:19.578; 0.01076
1/14/2021;19:35:19.580; 0.01081
1/14/2021;19:35:19.582; 0.010858
1/14/2021;19:35:19.584; 0.010902
1/14/2021;19:35:19.586; 0.010953
1/14/2021;19:35:19.588; 0.011004
1/14/2021;19:35:19.589; 0.011049
1/14/2021;19:35:19.591; 0.01107
1/14/2021;19:35:19.593; 0.011122
1/14/2021;19:35:19.594; 0.011169
